Name,gauss(o=0_w=0.5_c=8),gauss(o=3_w=2_c=8),repulsion(o=0_c=8),hydrophobic(g=0.5_b=1.5_c=8),non_hydrophobic(g=0.5_b=1.5_c=8),vdw(i=6_j=12_s=1_^=100_c=8),non_dir_h_bond_lj(o=-0.7_^=100_c=8),non_dir_anti_h_bond_quadratic(o=0_c=8),non_dir_h_bond(g=-0.7_b=0_c=8),acceptor_acceptor_quadratic(o=0_c=8),donor_donor_quadratic(o=0_c=8),electrostatic(i=2_^=100_c=8),ad4_solvation(d-sigma=3.6_s/q=0.01097_c=8),num_tors_add,num_tors_sqr,num_tors_sqrt,num_tors_div,num_tors_div_simple,ligand_length,num_ligands,num_heavy_atoms_div,num_heavy_atoms,num_hydrophobic_atoms
3biz_wee1_C41006503_decoy1,38.51750,947.40713,0.71807,21.77052,22.74627,-324.05557,-9.26963,0.00000,1.43443,0.00000,0.00000,0.31800,17.12033,6.00000,0.72000,0.10954,0.00000,0.00000,4.00000,1.00000,0.00000,1.90000,1.15000
3biz_wee1_C41006555_decoy1,49.30705,1122.02830,0.92515,24.18762,29.52754,-374.42670,-9.88678,0.00000,1.14914,0.04315,0.00000,0.30335,19.17386,6.00000,0.72000,0.10954,0.00000,0.00000,4.00000,1.00000,0.00000,1.90000,1.10000
3biz_wee1_C41006611_decoy1,51.35237,1134.32384,1.19518,5.16983,42.99227,-408.38118,-19.57647,0.25801,2.46409,0.41326,0.00000,0.33989,21.07094,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.95000,1.20000
3biz_wee1_C41006712_decoy1,55.51121,1089.57026,0.73984,25.16173,26.72609,-395.98550,-3.74463,0.01995,0.12786,0.01995,0.00000,0.28022,16.97007,6.00000,0.72000,0.10954,0.00000,0.00000,4.00000,1.00000,0.00000,1.75000,1.15000
3biz_wee1_C41006882_decoy1,54.50499,1084.05656,1.12786,17.51737,39.19459,-402.26492,-10.12944,0.02198,1.15975,0.02198,0.35666,0.28526,16.86574,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.85000,1.10000
3biz_wee1_C41019552_decoy1,83.92129,1652.40155,1.27587,41.79864,64.41594,-620.65049,-9.11903,0.23425,0.53167,0.27502,0.00000,0.27588,13.56318,7.00000,0.98000,0.11832,0.00000,0.00000,10.00000,1.00000,0.00000,1.80000,0.80000
3biz_wee1_C41022894_decoy1,42.19247,1094.02595,0.48304,18.69080,25.93781,-371.85337,-5.87167,0.04238,0.75159,0.04238,0.00000,0.04330,11.12609,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.75000,1.05000
3biz_wee1_C41062467_decoy1,59.40476,915.11510,0.71216,23.44145,29.42596,-362.97069,-8.55545,0.00000,0.89091,0.07666,0.12024,0.15715,8.41130,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.75000,0.25000
3biz_wee1_C41067825_decoy1,26.32845,502.89600,0.63241,12.99068,19.10803,-192.59529,-10.56311,0.00000,1.66365,0.32727,0.13547,0.07929,3.69477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.90000,0.35000
3biz_wee1_C41068354_decoy1,78.73462,1130.18946,2.28947,33.79824,62.26172,-460.53459,-19.06391,0.00000,2.84780,0.00000,0.00000,0.26850,4.24711,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.25000
3biz_wee1_C41078040_decoy1,121.90060,1913.97011,2.35475,78.20176,93.98003,-779.58231,-16.56020,0.12797,1.69238,0.24001,0.10302,0.44481,18.85946,10.00000,2.00000,0.14142,0.00000,0.00000,10.00000,1.00000,0.00000,1.95000,0.90000
3biz_wee1_C41094933_decoy1,44.12955,819.53239,1.30014,24.88886,40.31086,-308.14978,-11.30365,0.00017,1.92906,0.00017,0.00000,0.13571,10.27475,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,1.35000,0.50000
3biz_wee1_C41098405_decoy1,37.51868,834.14068,0.67870,7.75147,43.36360,-284.90951,-10.89869,0.04282,1.46819,0.04282,0.00000,0.13555,5.29067,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.35000,0.50000
3biz_wee1_C41183667_decoy1,83.47751,1266.90637,3.39550,33.38639,49.51650,-525.27470,-3.71847,0.00000,1.10223,0.00000,0.00000,0.07401,9.79812,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.35000
3biz_wee1_C41251280_decoy1,41.49665,893.35253,0.33542,30.53637,14.84224,-318.43264,-0.40392,0.00000,0.00000,0.00000,0.00000,0.13469,13.54378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.70000,1.00000
3biz_wee1_C41307973_decoy1,87.98737,1460.53888,2.68393,44.47161,43.24277,-568.63509,-8.62779,0.01952,1.00941,0.01952,0.00000,0.24444,17.59261,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.35000,0.70000
3biz_wee1_C41313882_decoy1,100.09170,1709.54899,2.44891,56.52912,58.56050,-673.09362,-10.73752,0.16919,1.41274,0.46121,0.00000,0.25603,18.19755,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.65000,0.75000
3biz_wee1_C41331920_decoy1,88.29619,1433.74990,0.81138,52.74003,45.62902,-556.04236,-5.09628,0.00000,0.52502,0.00000,0.00000,0.16937,22.56520,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.40000,0.50000
3biz_wee1_C41332142_decoy1,91.29384,1704.42431,2.29296,45.18282,51.65521,-645.79183,-10.84507,0.07188,1.34443,0.07188,0.00000,0.21014,20.88865,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.65000,0.70000
3biz_wee1_C41415040_decoy1,67.89521,1062.14485,2.75919,21.21817,34.90922,-444.26173,-12.22348,0.04482,1.85732,0.04482,0.00000,0.19093,7.25881,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,0.85000,0.30000
3biz_wee1_C41549380_decoy1,49.06093,906.12025,0.96628,18.73139,40.74744,-349.65316,-9.66876,0.00000,1.41489,0.00000,0.00000,0.12071,13.42738,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,1.35000,0.40000
3biz_wee1_C41551542_decoy1,83.43385,1596.09814,1.83466,64.28119,39.62366,-621.59897,-4.73904,0.00000,0.39423,0.00000,0.00000,0.25075,15.11198,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.65000,0.85000
3biz_wee1_C41552072_decoy1,99.34729,1644.90858,2.29929,56.85684,51.15275,-643.77259,-12.22422,0.00000,1.28803,0.00000,0.00000,0.23692,18.72788,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.55000,0.70000
3biz_wee1_C41629223_decoy1,71.30389,1153.41548,1.77611,62.21594,38.17302,-455.94695,-13.01906,0.07074,1.85088,0.07074,0.20136,0.20258,11.61825,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,0.95000,0.45000
3biz_wee1_C41644352_decoy1,58.83946,1020.08495,1.53088,16.84683,63.92616,-408.39098,-18.01391,0.15370,1.99921,0.18441,0.15611,0.23846,15.97346,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.40000,0.60000
3biz_wee1_C41645280_decoy1,92.47427,1443.61163,1.60492,43.32052,41.75703,-579.01478,-8.21328,0.00000,1.02229,0.00000,0.00000,0.18609,16.65162,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.50000
3biz_wee1_C41648054_decoy1,95.46853,1323.20304,1.36147,40.59968,67.29771,-543.25006,-12.72150,0.24161,1.45583,0.28972,0.00851,0.21399,19.34453,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.40000
3biz_wee1_C41651160_decoy1,93.41933,1377.18594,1.71638,51.87973,52.24743,-567.78481,-10.72672,0.10703,0.96748,0.17301,0.00000,0.20511,16.69548,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.60000
3biz_wee1_C41684295_decoy1,32.58193,743.22787,1.25941,11.77032,32.27693,-273.94684,-18.92068,0.02385,2.88565,0.43587,0.47657,0.21513,6.30279,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.40000
3biz_wee1_C41949126_decoy1,81.97867,1285.72174,1.88661,31.49829,76.05176,-538.04040,-20.38152,0.01645,2.86343,0.01645,0.00000,0.28851,22.25537,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.10000,0.40000
3biz_wee1_C41991885_decoy1,46.52694,749.95715,1.25323,16.07075,53.99945,-328.40112,-18.27526,0.02942,2.46136,0.45939,0.18934,0.20274,14.06831,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.35000
3biz_wee1_C42015106_decoy1,69.99455,1207.50538,2.70529,52.75879,28.69192,-504.98480,-9.13232,0.08824,1.07163,0.08824,0.00000,0.22363,4.70330,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C42016669_decoy1,84.02930,1280.70827,4.05724,58.16175,31.12999,-530.57610,-13.18866,0.58046,1.80382,0.72833,0.03173,0.24677,5.94994,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C42026690_decoy1,85.76388,1229.81771,1.49544,54.15996,41.56938,-498.72812,-8.40418,0.12482,1.00000,0.00821,0.11661,0.23830,12.11306,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.50000
3biz_wee1_C42027150_decoy1,69.11989,1106.70374,1.03153,40.58067,32.75126,-450.54175,-6.67816,0.09468,0.79221,0.09468,0.00000,0.21244,13.24931,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.45000
3biz_wee1_C42029061_decoy1,86.07838,1277.93509,2.07830,53.90491,44.37588,-535.15490,-9.85378,0.03773,0.98937,0.01051,0.02722,0.17739,8.85820,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C42174294_decoy1,67.85873,1131.48706,2.45097,29.61154,28.59163,-453.33820,-11.23519,0.00000,1.91286,0.46907,0.42786,0.22421,8.01189,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.90000,0.40000
3biz_wee1_C42175794_decoy1,28.80229,698.06766,1.54732,19.86196,21.23060,-231.63657,-16.41589,0.00000,2.53415,0.27162,0.00000,0.23590,5.18114,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.65000
3biz_wee1_C42272399_decoy1,80.07742,1221.34030,2.10173,51.19599,45.23627,-476.05093,-21.08889,0.02097,2.85700,0.00000,0.02097,0.29686,12.76522,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.40000
3biz_wee1_C42272457_decoy1,92.79600,1270.15162,1.87993,37.05963,47.84452,-507.91623,-10.27127,0.02746,1.06755,0.02746,0.02166,0.24066,19.40402,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.35000
3biz_wee1_C42278265_decoy1,47.13483,724.32331,0.77973,23.69703,37.97405,-323.16328,-6.70126,0.00000,0.98092,0.00000,0.00000,0.16101,8.97512,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.90000,0.45000
3biz_wee1_C42393315_decoy1,66.57377,1044.35819,1.26980,46.62206,31.96395,-402.15586,-8.88944,0.02954,1.45092,0.00000,0.02954,0.25130,12.04659,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.35000
3biz_wee1_C42420884_decoy1,47.77303,637.89976,0.98323,17.93950,44.34265,-282.10231,-14.14753,0.00000,2.12151,0.55028,0.00000,0.11100,12.42968,2.00000,0.08000,0.06325,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C42427718_decoy1,81.99454,1165.80804,3.32150,30.19455,46.73270,-482.92273,-13.96225,0.02688,1.73364,0.02688,0.00000,0.27137,9.82887,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.30000
3biz_wee1_C42620557_decoy1,69.26518,1078.06869,1.07396,37.30273,32.93045,-422.63774,-8.23622,0.00000,0.95485,0.44675,0.00000,0.19659,21.80630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.05000,0.50000
3biz_wee1_C42642605_decoy1,68.70468,1426.51147,2.04556,40.36966,45.84864,-565.96232,-13.60132,0.08099,2.14405,0.08099,0.00000,0.20797,20.97810,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.35000,0.55000
3biz_wee1_C42649485_decoy1,66.96950,1008.08945,2.87928,34.25467,57.45566,-439.53838,-24.28856,0.24574,3.60882,0.70912,0.24218,0.20811,9.82204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.10000,0.70000
3biz_wee1_C42692971_decoy1,79.54774,1176.89381,3.13711,35.91162,56.66605,-470.67234,-29.53157,0.00000,4.36676,0.64519,0.19769,0.29785,10.87455,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.35000
3biz_wee1_C42755484_decoy1,67.78190,1116.19219,0.89739,15.75607,44.12155,-451.93703,-10.46507,0.07915,1.47730,0.07915,0.00000,0.20060,20.47033,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.95000,0.30000
3biz_wee1_C42782260_decoy1,28.55100,654.02565,0.30174,5.35881,28.62488,-210.25609,-4.98549,0.00000,0.51840,0.00000,0.00000,0.14154,7.84699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.05000,0.40000
3biz_wee1_C42860081_decoy1,52.05978,1068.52136,0.66894,15.96124,22.94447,-382.30509,-5.81823,0.04950,0.91586,0.04950,0.00000,0.21524,12.79143,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.45000
3biz_wee1_C42962418_decoy1,87.04942,1254.47742,2.59033,39.18797,61.98421,-531.88712,-16.40922,0.00000,2.37239,0.07612,0.00000,0.30973,15.17285,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.15000,0.50000
3biz_wee1_C43213497_decoy1,63.00796,1101.68191,1.08716,90.30696,13.72907,-412.11409,-0.29886,0.00000,0.00000,0.00000,0.00000,0.16740,2.08502,7.00000,0.98000,0.11832,0.00000,0.00000,12.00000,1.00000,0.00000,1.70000,1.15000
3biz_wee1_C43218174_decoy1,50.30457,1132.80888,0.78152,55.90708,13.25005,-387.75267,-2.81600,0.00000,0.29487,0.04261,0.00000,0.20318,6.11536,8.00000,1.28000,0.12649,0.00000,0.00000,14.00000,1.00000,0.00000,1.70000,1.00000
3biz_wee1_C43218578_decoy1,46.64723,937.10900,0.82410,12.23406,32.69679,-345.16293,-8.46225,0.00000,1.21704,0.00000,0.00000,0.19560,15.63336,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.85000,1.05000
3biz_wee1_C43218760_decoy1,30.85251,763.77568,0.37555,18.45479,17.15502,-241.48539,-6.04083,0.00000,0.45638,0.00000,0.00000,0.21197,13.02728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.65000,0.90000
3biz_wee1_C43218761_decoy1,38.38665,863.01314,1.07932,10.64127,50.35893,-303.77476,-19.49612,0.00000,2.85372,0.18386,0.00000,0.34186,18.31809,6.00000,0.72000,0.10954,0.00000,0.00000,4.00000,1.00000,0.00000,1.80000,0.85000
3biz_wee1_C43218817_decoy1,47.15146,768.83771,0.82391,17.55707,32.71856,-280.53440,-10.48542,0.00000,1.35572,0.15236,0.00000,0.25679,18.86092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.80000,1.05000
3biz_wee1_C43218948_decoy1,46.33944,843.19190,1.27360,2.86884,44.08648,-301.68162,-17.76614,0.00000,2.36378,0.25062,0.00000,0.29770,18.22783,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.70000,0.90000
3biz_wee1_C43221526_decoy1,56.49588,1054.56263,1.15022,13.22545,48.94404,-400.32601,-12.05567,0.03285,0.85789,0.24745,0.01884,0.31309,23.99660,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.90000,1.15000
3biz_wee1_C43223274_decoy1,102.75713,1732.85893,1.66626,55.93228,33.59371,-672.01923,-1.27727,0.20842,0.00000,0.00000,0.20842,0.24522,16.04917,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.75000,1.10000
3biz_wee1_C43259645_decoy1,39.29697,1040.34029,0.77234,12.15383,33.51630,-347.64545,-5.18829,0.03935,0.68280,0.03935,0.00000,0.28349,20.63186,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.80000,0.85000
3biz_wee1_C43260174_decoy1,91.25595,1677.44762,1.72538,60.21042,74.31920,-659.67148,-11.92747,0.18078,1.12843,0.18208,0.00000,0.33285,26.20825,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.85000,0.85000
3biz_wee1_C43260507_decoy1,79.15249,1283.23646,1.78615,15.84508,86.16840,-541.48970,-15.68043,0.00000,2.33705,0.02710,0.00000,0.29452,18.72266,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.85000,0.80000
3biz_wee1_C43319912_decoy1,76.19609,1192.99723,1.10264,48.32943,27.85837,-470.89229,-7.31163,0.00000,0.68013,0.14820,0.00000,0.20556,12.05508,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.50000
3biz_wee1_C43349635_decoy1,96.15481,1441.49174,1.26040,66.13664,22.16989,-574.83322,-8.47675,0.03521,0.98833,0.12764,0.00000,0.25730,20.95258,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.45000,0.75000
3biz_wee1_C43391717_decoy1,72.82815,1111.66840,1.59999,25.95920,40.94380,-455.36984,-9.92611,0.52054,1.39415,0.52054,0.00000,0.14048,19.27472,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.35000
3biz_wee1_C43398798_decoy1,34.50579,560.48518,0.98471,4.67593,41.06303,-220.40070,-11.91341,0.00000,1.74447,0.00000,0.00000,0.16194,8.33968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.95000,0.45000
3biz_wee1_C43407931_decoy1,81.59327,1245.06505,4.62079,50.81915,35.39109,-513.52163,-8.86836,0.00000,1.00000,0.00000,0.00000,0.21499,13.58815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C43409596_decoy1,47.59947,878.64434,0.82813,10.84446,49.68538,-336.80991,-10.73177,0.00094,1.43871,0.09431,0.00094,0.16650,9.91261,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.65000,0.80000
3biz_wee1_C43410347_decoy1,88.31430,1228.57316,4.45849,46.27345,68.35703,-515.21587,-25.93718,0.43049,4.09270,0.00000,0.43049,0.25057,18.03787,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.05000,0.40000
3biz_wee1_C43410725_decoy1,73.31683,1197.76891,1.94192,47.08988,29.99514,-469.76423,-12.54329,0.02676,1.69577,0.06529,0.26205,0.21702,4.59153,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.60000
3biz_wee1_C43414323_decoy1,33.93818,766.37682,0.54001,9.20085,39.82592,-275.03110,-6.92960,0.00000,0.66289,0.00000,0.00000,0.33393,10.65121,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.05000,0.45000
3biz_wee1_C43423169_decoy1,55.73118,1057.51534,0.50482,15.55369,22.57244,-397.86866,-4.04392,0.00000,0.40767,0.00000,0.00000,0.20070,6.94672,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,0.85000,0.20000
3biz_wee1_C43424145_decoy1,71.82281,1202.12370,3.45056,32.60926,51.88884,-461.47300,-21.33660,0.00000,3.02227,0.70892,0.00000,0.29544,8.94987,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.30000
3biz_wee1_C43424693_decoy1,69.91752,1050.49783,1.27376,28.27608,43.32714,-421.50103,-7.94105,0.00000,1.00000,0.00000,0.00000,0.25096,9.84147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.85000,0.30000
3biz_wee1_C43424803_decoy1,26.79154,592.28848,0.79315,4.27843,32.89579,-223.89350,-10.28572,0.00000,1.69046,0.00000,0.00000,0.19760,8.34237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.95000,0.40000
3biz_wee1_C43460825_decoy1,74.88871,1086.03986,2.81744,18.77691,66.69136,-465.19442,-15.25950,0.58899,2.13203,0.24970,0.33929,0.18083,17.42424,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.15000
3biz_wee1_C43460889_decoy1,61.50172,904.63080,1.01586,15.58992,33.79379,-373.78896,-2.76871,0.15225,0.00000,0.15225,0.00000,0.05233,10.07799,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,0.95000,0.40000
3biz_wee1_C43461219_decoy1,79.85427,1106.00144,0.86465,25.76498,32.73045,-447.68916,-2.72842,0.00000,0.13988,0.00000,0.00000,0.23515,21.30236,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.30000
3biz_wee1_C43461221_decoy1,77.24026,1197.80710,1.45892,24.86836,51.79897,-494.97236,-14.22822,0.00007,1.78163,0.11414,0.00000,0.25509,21.24848,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.00000,0.30000
3biz_wee1_C43525590_decoy1,112.86791,1647.42380,5.35350,50.89663,77.48455,-690.85444,-17.22370,0.00000,1.99483,0.00000,0.00000,0.31729,9.38487,9.00000,1.62000,0.13416,0.00000,0.00000,12.00000,1.00000,0.00000,1.55000,0.65000
3biz_wee1_C43527597_decoy1,104.30308,1733.46466,1.04120,59.21846,62.14463,-686.27594,-5.01913,0.00000,0.29198,0.00000,0.00000,0.26878,14.97578,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.70000,0.75000
3biz_wee1_C43528178_decoy1,77.40473,1360.53917,1.10269,43.71939,63.98110,-512.90281,-11.93404,0.01448,1.55610,0.01448,0.00000,0.14690,12.78579,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.40000
3biz_wee1_C43531436_decoy1,37.19544,463.92491,0.59093,14.25032,31.41709,-222.86024,-8.80088,0.01005,1.29619,0.01005,0.00000,0.13952,7.36264,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.90000,0.40000
3biz_wee1_C43548324_decoy1,64.14990,1266.04851,1.13420,31.88137,33.81019,-445.00022,-6.53019,0.00000,0.44012,0.02949,0.00000,0.29826,5.75418,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.40000,0.55000
3biz_wee1_C43548614_decoy1,45.67314,1013.90239,1.43723,21.88381,33.80388,-354.82166,-10.41040,0.00000,1.36050,0.03925,0.07328,0.22502,8.72381,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.60000,0.70000
3biz_wee1_C43552709_decoy1,89.10804,1287.69930,0.97321,55.26161,25.34353,-501.53683,-7.01051,0.00000,0.75821,0.04265,0.00000,0.20721,18.26752,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.60000
3biz_wee1_C43553326_decoy1,86.22760,1554.83096,2.13508,50.67130,67.09414,-572.42146,-16.31986,0.03576,2.17266,0.11305,0.16366,0.38353,17.04220,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.85000,0.85000
3biz_wee1_C43553351_decoy1,89.58806,1545.10426,1.94112,62.74048,54.91073,-566.40084,-13.16686,0.00000,1.50567,0.15344,0.22153,0.36167,19.01173,6.00000,0.72000,0.10954,0.00000,0.00000,5.00000,1.00000,0.00000,1.80000,0.90000
3biz_wee1_C43553704_decoy1,119.06194,1827.27391,6.02108,59.06989,68.34515,-743.01902,-14.67810,0.00000,1.50726,0.02483,0.23083,0.42690,9.88305,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.60000,0.70000
3biz_wee1_C43587435_decoy1,73.35647,1185.13156,1.68558,37.29624,41.48263,-492.61484,-4.20552,0.00000,0.31134,0.00000,0.00000,0.29555,11.08691,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.05000,0.45000
3biz_wee1_C43640132_decoy1,31.69967,701.23990,1.31026,3.13530,37.12515,-233.52966,-8.08723,0.00000,1.24062,0.02837,0.00000,0.14433,5.84811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C43641654_decoy1,116.19221,1568.79047,3.65415,47.36016,54.33969,-641.83550,-4.18270,0.21536,0.13554,0.21536,0.00000,0.21946,9.01911,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.70000,0.90000
3biz_wee1_C43657839_decoy1,119.57207,1626.51871,2.10852,77.14681,59.91644,-673.84485,-13.88583,0.15486,1.86947,0.15486,0.00000,0.36611,27.15567,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.45000,0.80000
3biz_wee1_C43666561_decoy1,72.03295,969.11760,0.89966,62.77953,33.69329,-413.53229,-9.97933,0.00000,1.29374,0.48218,0.02890,0.18601,10.41868,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,0.80000,0.45000
3biz_wee1_C43666597_decoy1,65.59601,996.34677,1.23224,47.56199,2.89498,-383.68017,-0.25857,0.00000,0.00000,0.00000,0.00000,0.18327,5.75213,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.50000
3biz_wee1_C43667114_decoy1,34.98480,650.11515,0.59520,27.40523,20.86161,-280.31129,-4.09049,0.01884,0.61139,0.01884,0.00000,0.11705,10.83554,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,1.05000,0.55000
3biz_wee1_C43668535_decoy1,73.84302,1173.18241,2.09401,57.97171,14.61563,-484.47285,-9.96520,0.00000,1.73349,0.44517,0.29837,0.21286,10.42395,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,0.95000,0.60000
3biz_wee1_C43668769_decoy1,75.43877,1052.05292,2.78279,41.16455,23.83605,-427.50960,-0.18502,0.00000,0.00000,0.00000,0.00000,0.19373,10.35567,3.00000,0.18000,0.07746,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.35000
