Name,gauss(o=0_w=0.5_c=8),gauss(o=3_w=2_c=8),repulsion(o=0_c=8),hydrophobic(g=0.5_b=1.5_c=8),non_hydrophobic(g=0.5_b=1.5_c=8),vdw(i=6_j=12_s=1_^=100_c=8),non_dir_h_bond_lj(o=-0.7_^=100_c=8),non_dir_anti_h_bond_quadratic(o=0_c=8),non_dir_h_bond(g=-0.7_b=0_c=8),acceptor_acceptor_quadratic(o=0_c=8),donor_donor_quadratic(o=0_c=8),electrostatic(i=2_^=100_c=8),ad4_solvation(d-sigma=3.6_s/q=0.01097_c=8),num_tors_add,num_tors_sqr,num_tors_sqrt,num_tors_div,num_tors_div_simple,ligand_length,num_ligands,num_heavy_atoms_div,num_heavy_atoms,num_hydrophobic_atoms
2cnk_casp3_C45253576_decoy1,68.72236,1342.50740,1.14429,47.04563,67.65308,-537.94787,-18.26280,0.05612,1.84380,0.09374,0.00000,0.18987,12.18431,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.75000,0.70000
2cnk_casp3_C45336726_decoy1,76.67313,1453.74407,0.48058,27.46824,44.14140,-531.14547,-3.62544,0.01227,0.30747,0.01227,0.00000,0.26727,19.49257,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.90000,0.95000
2cnk_casp3_C45344819_decoy1,51.18512,651.70208,1.18201,10.25878,44.75465,-307.14004,-16.50034,0.00000,2.22326,0.60867,0.00000,0.10878,7.51840,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.10000
2cnk_casp3_C45350825_decoy1,55.94243,908.12423,0.92332,20.65087,38.27516,-375.83045,-9.78860,0.00000,1.43533,0.31021,0.00000,0.18787,11.73083,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.45000
2cnk_casp3_C45353050_decoy1,54.60048,876.24964,1.08181,29.94865,42.61409,-336.27643,-12.21587,0.00000,1.78064,0.21596,0.00000,0.15217,5.01577,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.40000,0.55000
2cnk_casp3_C45358262_decoy1,54.20989,1161.74853,0.48321,55.07741,18.68730,-409.52753,-3.59577,0.00000,0.37386,0.06849,0.00000,0.07750,17.10722,10.00000,2.00000,0.14142,0.00000,0.00000,10.00000,1.00000,0.00000,1.80000,1.00000
2cnk_casp3_C45399644_decoy1,88.85947,1351.17699,2.24051,41.41326,92.67973,-579.42814,-19.49090,0.01556,1.86445,0.01556,0.00000,0.24968,9.34582,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.55000
2cnk_casp3_C45411461_decoy1,48.63916,857.39222,1.00665,14.84895,47.30846,-328.25647,-15.93091,0.00000,2.15925,0.33986,0.00000,0.11163,7.28926,6.00000,0.72000,0.10954,0.00000,0.00000,10.00000,1.00000,0.00000,1.25000,0.25000
2cnk_casp3_C45412004_decoy1,77.40844,1427.78093,1.88684,30.64511,57.35328,-588.16729,-10.24834,0.03926,1.20442,0.03926,0.00000,0.23768,16.59540,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.75000,0.85000
2cnk_casp3_C45416320_decoy1,70.74546,1029.74987,0.58089,34.25528,33.92875,-453.89528,-3.95928,0.00000,0.44786,0.00000,0.09829,0.20257,10.78391,9.00000,1.62000,0.13416,0.00000,0.00000,8.00000,1.00000,0.00000,1.45000,0.65000
2cnk_casp3_C45424359_decoy1,52.35311,908.98339,1.03508,40.73845,35.57606,-347.29075,-9.36451,0.03025,1.17821,0.16217,0.00000,0.16695,8.01391,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.45000
2cnk_casp3_C45446579_decoy1,56.24861,1259.88562,0.42142,35.93687,36.72367,-448.37485,-4.48074,0.00000,0.58070,0.16523,0.00000,0.20824,11.11611,11.00000,2.42000,0.14832,0.00000,0.00000,12.00000,1.00000,0.00000,1.60000,0.45000
2cnk_casp3_C45447156_decoy1,93.04298,1171.81535,1.31782,47.88635,66.99029,-487.52074,-15.72192,0.00000,1.49823,0.35523,0.00000,0.16000,11.43552,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.75000,0.60000
2cnk_casp3_C45448751_decoy1,37.87730,598.33611,0.26276,23.43533,20.86743,-248.80101,-2.01971,0.00000,0.00000,0.00000,0.00000,0.10140,5.14092,1.00000,0.02000,0.04472,0.00000,0.00000,1.00000,1.00000,0.00000,0.85000,0.20000
2cnk_casp3_C45455692_decoy1,72.40132,1189.81762,1.37705,13.94815,84.48727,-516.48338,-22.08297,0.00000,3.00149,0.01269,0.00000,0.13840,14.58690,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.35000
2cnk_casp3_C45494618_decoy1,83.07813,1406.26123,2.36099,8.72368,114.90291,-576.24272,-33.98433,0.12417,4.68049,0.12417,0.00000,0.19383,18.67389,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.45000
2cnk_casp3_C45499914_decoy1,67.68003,1004.76060,2.19977,15.92801,68.39759,-420.88250,-34.10430,0.16052,4.24979,0.16052,0.00000,0.16462,10.48902,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.30000,0.35000
2cnk_casp3_C45511779_decoy1,63.96549,1237.83900,1.48250,39.19076,53.49907,-482.82494,-13.58508,0.01886,1.96737,0.12773,0.00000,0.21585,12.22041,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.65000,0.75000
2cnk_casp3_C45512173_decoy1,86.54765,1265.12964,1.83097,50.19030,76.29481,-542.39478,-20.72747,0.06906,2.61024,0.00000,0.06906,0.23625,13.26607,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.40000,0.50000
2cnk_casp3_C45527443_decoy1,54.36472,1145.52954,0.73112,41.69804,32.29602,-394.62232,-11.83124,0.00000,1.34849,0.38120,0.00000,0.14508,9.31638,7.00000,0.98000,0.11832,0.00000,0.00000,12.00000,1.00000,0.00000,1.55000,0.60000
2cnk_casp3_C45527505_decoy1,70.24264,1243.27947,1.97034,41.79457,89.34498,-511.10555,-24.91664,0.00000,3.55240,0.48922,0.00000,0.27591,6.49331,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.35000
2cnk_casp3_C45533570_decoy1,74.74660,1121.45844,2.00271,28.76853,82.55437,-473.64348,-27.76897,0.00800,3.54223,0.11853,0.00071,0.17109,5.40573,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.45000
2cnk_casp3_C45537065_decoy1,60.42641,1069.69924,0.91882,33.96122,44.64817,-436.62007,-4.09579,0.00000,0.45115,0.00000,0.00000,0.24947,7.70071,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C45537710_decoy1,74.08433,1108.57948,1.00273,26.66096,48.88539,-477.87838,-17.39284,0.00000,2.24254,0.11337,0.00000,0.24383,12.86833,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.40000
2cnk_casp3_C45537711_decoy1,64.73010,942.85715,1.30532,33.30602,49.59782,-397.12884,-17.45644,0.08992,2.27724,0.18075,0.42854,0.25857,11.27006,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.40000
2cnk_casp3_C45540423_decoy1,83.32841,1119.63102,1.09036,44.34975,70.60250,-465.12561,-14.98013,0.14830,1.73665,0.14830,0.00000,0.16841,17.94468,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.35000
2cnk_casp3_C45548647_decoy1,74.41218,1276.87874,1.22030,36.04049,60.39874,-534.64416,-11.95221,0.00000,1.36261,0.22315,0.00000,0.33927,19.30504,10.00000,2.00000,0.14142,0.00000,0.00000,8.00000,1.00000,0.00000,1.60000,0.50000
2cnk_casp3_C45556167_decoy1,70.53896,1253.98914,0.82719,7.13703,65.34011,-476.17542,-10.50032,0.00000,1.09948,0.03842,0.00000,0.20097,6.78259,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.50000,0.30000
2cnk_casp3_C45574867_decoy1,47.88196,842.64444,0.48887,20.28709,28.80674,-320.09864,-3.87065,0.00000,0.51443,0.12967,0.12967,0.14857,11.28959,3.00000,0.18000,0.07746,0.00000,0.00000,2.00000,1.00000,0.00000,1.20000,0.25000
2cnk_casp3_C45592309_decoy1,71.41328,1186.44552,0.43846,41.15415,45.95808,-503.05864,-8.43064,0.00026,0.73672,0.00026,0.00000,0.25827,13.65501,11.00000,2.42000,0.14832,0.00000,0.00000,14.00000,1.00000,0.00000,1.50000,0.65000
2cnk_casp3_C45599829_decoy1,60.52293,1196.33022,0.87374,20.60818,51.05153,-475.82950,-12.57619,0.02435,1.34186,0.21684,0.00000,0.18821,15.43175,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.35000
2cnk_casp3_C45620143_decoy1,81.08268,1272.66884,2.78962,18.24620,93.32864,-528.46180,-26.03657,0.00000,4.03877,0.62094,0.00000,0.36406,17.83530,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.55000,0.35000
2cnk_casp3_C45632154_decoy1,92.53494,1381.20222,2.26297,82.71374,66.23202,-553.00385,-18.97175,0.00000,2.52352,0.00000,0.00000,0.30895,25.70824,7.00000,0.98000,0.11832,0.00000,0.00000,6.00000,1.00000,0.00000,1.65000,0.80000
2cnk_casp3_C45645493_decoy1,86.95950,1510.05082,2.70801,18.40249,112.09532,-571.21499,-34.90277,0.01795,4.18915,0.01437,0.00357,0.20228,19.31172,11.00000,2.42000,0.14832,0.00000,0.00000,14.00000,1.00000,0.00000,1.65000,0.40000
2cnk_casp3_C45649614_decoy1,56.44855,957.31535,0.56730,21.73867,32.76074,-395.21451,-0.42531,0.00000,0.00000,0.00000,0.00000,0.14431,6.38234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.60000,0.60000
2cnk_casp3_C45660594_decoy1,56.19735,1049.46894,0.53590,28.39105,45.11984,-407.23090,-4.05029,0.00000,0.32699,0.00000,0.00000,0.05116,13.01500,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.25000
2cnk_casp3_C45660967_decoy1,70.08224,1347.50617,0.55641,26.66346,72.67209,-534.64687,-12.83806,0.01746,1.06300,0.01746,0.00000,0.36296,27.68895,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.70000,0.35000
2cnk_casp3_C45668634_decoy1,73.68418,1024.21673,1.30494,16.34703,73.56054,-469.74297,-13.45249,0.11398,1.86757,0.11398,0.00000,0.16460,16.15496,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.15000,0.30000
2cnk_casp3_C45670060_decoy1,88.17221,1503.00759,1.37871,31.78830,79.90555,-623.81551,-16.97722,0.00088,2.39014,0.00088,0.00000,0.23136,19.75228,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.55000
2cnk_casp3_C45680353_decoy1,77.63077,1044.18826,1.49686,32.07723,56.32805,-437.20184,-15.70945,0.00000,2.04492,0.12509,0.00000,0.19022,16.02093,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.55000
2cnk_casp3_C45695682_decoy1,41.20849,645.26459,0.71473,34.60565,12.69176,-262.46337,-5.17989,0.00119,0.82305,0.33312,0.00000,0.23486,6.73259,3.00000,0.18000,0.07746,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.35000
2cnk_casp3_C45697051_decoy1,95.30922,1439.07755,4.03621,57.21028,102.27306,-654.77232,-41.29084,0.00000,5.67329,0.47881,0.11563,0.27240,14.91369,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.65000
2cnk_casp3_C45699100_decoy1,46.35335,591.74270,0.37616,36.94049,12.24345,-268.96046,-3.70007,0.00000,0.54139,0.14362,0.00000,0.10561,4.95273,4.00000,0.32000,0.08944,0.00000,0.00000,4.00000,1.00000,0.00000,1.05000,0.40000
2cnk_casp3_C45702092_decoy1,76.93010,1363.72889,2.94718,12.52690,102.07899,-572.03882,-29.92553,0.18157,4.32702,0.19931,0.00000,0.23505,14.03580,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.25000
2cnk_casp3_C45705514_decoy1,63.20672,807.37251,0.89916,47.00122,27.60761,-356.81210,-5.90662,0.00000,0.67932,0.22613,0.00000,0.14433,6.52025,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.70000,0.60000
2cnk_casp3_C45715305_decoy1,73.38626,1178.80548,1.47558,54.56362,48.32420,-492.91380,-9.13324,0.00000,0.97357,0.07565,0.00000,0.34158,17.52296,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.60000,0.70000
2cnk_casp3_C45725008_decoy1,69.80642,979.85822,1.46604,36.75295,46.65098,-416.52502,-15.91770,0.00000,2.34061,0.16447,0.00000,0.24663,12.28560,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.40000,0.65000
2cnk_casp3_C45726227_decoy1,56.25871,991.52556,0.93504,27.89842,54.51065,-378.29361,-9.42897,0.13555,1.00222,0.13555,0.00000,0.15323,11.33088,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,1.10000,0.50000
2cnk_casp3_C45727032_decoy1,68.38259,1355.64605,1.84965,37.95699,50.41085,-513.31838,-14.07008,0.00000,1.82520,0.31371,0.20471,0.23815,14.46816,12.00000,2.88000,0.15492,0.00000,0.00000,8.00000,1.00000,0.00000,1.80000,0.85000
2cnk_casp3_C45730679_decoy1,86.81539,1349.65247,1.46625,50.67143,87.55074,-560.73171,-20.41783,0.21554,2.48568,0.21554,0.00000,0.21011,11.47578,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.50000,0.55000
2cnk_casp3_C45730696_decoy1,74.72769,1102.46743,1.46531,39.25488,79.39562,-463.97754,-19.01343,0.00000,2.41462,0.03414,0.23121,0.19846,5.31647,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.30000,0.60000
2cnk_casp3_C45741684_decoy1,52.89023,823.18318,0.70968,27.81940,31.19410,-328.34700,-10.98080,0.00171,1.16118,0.00171,0.00000,0.11221,-0.56906,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.10000,0.35000
2cnk_casp3_C45766771_decoy1,80.55954,1488.06286,0.85780,27.90463,76.24430,-578.91099,-15.79937,0.00000,1.76247,0.00000,0.00000,0.23517,19.82636,8.00000,1.28000,0.12649,0.00000,0.00000,12.00000,1.00000,0.00000,1.65000,0.50000
2cnk_casp3_C45780377_decoy1,65.61160,810.50025,0.85524,34.67461,33.25438,-360.83861,-10.48125,0.00000,1.34544,0.44521,0.00000,0.10993,12.45717,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.25000,0.35000
2cnk_casp3_C45800012_decoy1,97.06381,1221.55249,2.68844,27.95759,90.64128,-538.63818,-21.45664,0.00066,2.58068,0.00066,0.00000,0.19861,20.43142,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.60000,0.55000
2cnk_casp3_C45800249_decoy1,46.16958,1052.16716,0.85191,27.80072,45.88772,-360.40202,-0.27413,0.00000,0.00000,0.00000,0.00000,0.00936,6.20734,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.30000
2cnk_casp3_C45824100_decoy1,65.96429,1239.51299,1.14299,24.66348,51.59981,-470.26622,-8.40957,0.09776,1.31051,0.09776,0.00000,0.22296,14.48564,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.55000,0.65000
2cnk_casp3_C45824101_decoy1,66.54816,1232.74819,1.36389,29.38025,55.74568,-485.68997,-14.06182,0.04369,2.03895,0.04369,0.00000,0.25573,15.60651,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.55000,0.65000
2cnk_casp3_C45824125_decoy1,73.85289,1236.26259,0.65785,28.02265,52.99961,-488.30181,-7.25561,0.00000,0.83648,0.01482,0.00000,0.24743,13.14292,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.60000
2cnk_casp3_C45824440_decoy1,59.80080,930.70381,0.32554,32.49471,15.81883,-367.16283,-1.98981,0.00000,0.00000,0.00000,0.00000,0.17609,8.69158,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.45000,0.50000
2cnk_casp3_C45826802_decoy1,46.00898,667.13790,0.57037,30.08269,23.81866,-285.28764,-7.50918,0.00000,0.98464,0.04450,0.00000,0.12592,9.77114,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,0.95000,0.35000
2cnk_casp3_C45842395_decoy1,84.37766,1286.22759,2.65641,43.88410,59.97759,-537.22801,-28.11803,0.01689,4.36669,0.33861,0.48514,0.23944,9.66640,11.00000,2.42000,0.14832,0.00000,0.00000,12.00000,1.00000,0.00000,1.60000,0.50000
2cnk_casp3_C45860768_decoy1,59.39395,913.84628,0.95613,53.67041,18.97911,-345.64925,-9.85391,0.00000,1.27269,0.46036,0.00000,0.17081,10.43232,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.55000
2cnk_casp3_C45861803_decoy1,109.24116,1547.31173,5.17666,49.18099,108.58515,-662.10101,-29.82005,0.01659,3.84376,0.01659,0.00000,0.23804,9.88665,8.00000,1.28000,0.12649,0.00000,0.00000,10.00000,1.00000,0.00000,1.75000,0.75000
2cnk_casp3_C45865055_decoy1,84.60726,1387.45274,1.23892,37.35418,78.24614,-587.18856,-16.81036,0.00000,2.54032,0.00000,0.00000,0.08914,9.82170,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.65000,0.55000
2cnk_casp3_C45865560_decoy1,48.70851,838.84654,0.54324,25.38969,29.79164,-320.41897,-0.49167,0.00421,0.00000,0.00421,0.00000,0.11565,9.32528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.35000,0.40000
2cnk_casp3_C45865665_decoy1,124.56677,1641.84330,2.81018,51.09959,68.37716,-741.15074,-9.94262,0.14994,0.99535,0.14994,0.00000,0.29124,20.72204,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.85000,0.85000
2cnk_casp3_C45874345_decoy1,103.05083,1384.11358,1.88835,32.97183,101.79677,-613.38465,-20.02845,0.04645,2.81392,0.21841,0.00000,0.18245,16.32086,11.00000,2.42000,0.14832,0.00000,0.00000,10.00000,1.00000,0.00000,1.65000,0.40000
2cnk_casp3_C45886170_decoy1,44.90583,603.34385,1.31573,19.90667,33.67114,-269.78884,-7.10777,0.08379,0.99613,0.08379,0.00000,0.27319,10.09954,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.85000,0.35000
2cnk_casp3_C45886340_decoy1,46.14018,537.98870,0.42903,40.65061,6.42110,-249.64085,-0.13473,0.10905,0.00000,0.10905,0.00000,0.20097,4.87549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.85000,0.40000
2cnk_casp3_C45887109_decoy1,69.12727,1284.17467,0.59369,26.01887,60.31216,-481.85920,-5.26930,0.02452,0.27437,0.02452,0.00000,0.18957,13.85784,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.50000,0.40000
2cnk_casp3_C45887431_decoy1,73.09955,1111.01162,2.26191,44.22964,58.41499,-438.49851,-24.30658,0.03216,3.72961,0.29599,0.00000,0.23258,8.86132,9.00000,1.62000,0.13416,0.00000,0.00000,8.00000,1.00000,0.00000,1.35000,0.45000
2cnk_casp3_C45890830_decoy1,62.12952,973.14925,1.17184,47.99154,44.98090,-396.52535,-12.51666,0.00000,1.96959,0.29862,0.00000,0.18806,13.76795,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.55000,0.55000
2cnk_casp3_C45898018_decoy1,88.79604,1365.26554,2.30014,35.84808,88.78173,-563.72165,-21.59400,0.23034,3.06375,0.06002,0.17032,0.28638,16.68016,10.00000,2.00000,0.14142,0.00000,0.00000,10.00000,1.00000,0.00000,1.55000,0.60000
2cnk_casp3_C45898855_decoy1,60.52446,1142.21451,0.69709,31.46154,45.82962,-410.14494,-5.58384,0.00000,0.66708,0.00000,0.00000,0.16750,17.83879,9.00000,1.62000,0.13416,0.00000,0.00000,10.00000,1.00000,0.00000,1.50000,0.50000
2cnk_casp3_C45910733_decoy1,74.03921,1165.17528,1.42355,41.75341,46.89000,-463.06997,-9.04644,0.00000,1.13249,0.00000,0.00000,0.10083,6.86727,8.00000,1.28000,0.12649,0.00000,0.00000,6.00000,1.00000,0.00000,1.40000,0.60000
2cnk_casp3_C45917750_decoy1,58.29330,1189.23896,0.83701,44.93144,35.19557,-427.44974,-6.62524,0.03013,0.84806,0.03013,0.00000,0.15161,12.71529,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.65000,0.70000
2cnk_casp3_C45934546_decoy1,73.21727,1325.17367,1.10154,9.15881,88.33449,-535.73898,-17.76694,0.00229,2.32145,0.00229,0.00000,0.13882,16.49522,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.55000,0.30000
2cnk_casp3_C45942027_decoy1,72.01419,1098.12734,1.98541,21.33625,57.21371,-454.33789,-19.99216,0.12967,2.97179,0.41241,0.00000,0.18989,14.86170,7.00000,0.98000,0.11832,0.00000,0.00000,10.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C45946058_decoy1,79.10785,1329.73130,1.93401,33.35602,67.48609,-539.99402,-18.27678,0.00000,2.50626,0.46367,0.00000,0.18857,17.48015,6.00000,0.72000,0.10954,0.00000,0.00000,8.00000,1.00000,0.00000,1.70000,0.45000
2cnk_casp3_C45947652_decoy1,64.72579,908.49869,1.02321,44.91549,43.72250,-402.31764,-14.49570,0.00000,1.73217,0.23406,0.00000,0.11116,11.60623,9.00000,1.62000,0.13416,0.00000,0.00000,16.00000,1.00000,0.00000,1.50000,0.45000
2cnk_casp3_C45958480_decoy1,61.57080,860.59998,1.90793,11.08318,81.10908,-400.40969,-20.87520,0.00000,3.05574,0.03890,0.00000,0.11279,12.24903,2.00000,0.08000,0.06325,0.00000,0.00000,2.00000,1.00000,0.00000,0.90000,0.35000
2cnk_casp3_C45958980_decoy1,43.94084,563.95810,0.27308,34.19127,2.74430,-235.29642,-0.42211,0.00000,0.00000,0.00000,0.00000,0.14324,4.82586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.90000,0.40000
2cnk_casp3_C45986968_decoy1,61.63170,1220.83297,0.54916,38.02218,29.10641,-453.22572,-1.62865,0.00048,0.00000,0.00000,0.00048,0.18575,17.83202,7.00000,0.98000,0.11832,0.00000,0.00000,8.00000,1.00000,0.00000,1.60000,0.65000
2cnk_casp3_C46016384_decoy1,90.49843,1353.71889,1.34394,60.42013,95.30199,-595.05157,-18.96184,0.04770,2.13312,0.16943,0.00000,0.23991,15.54928,11.00000,2.42000,0.14832,0.00000,0.00000,12.00000,1.00000,0.00000,1.70000,0.70000
2cnk_casp3_C46020371_decoy1,68.80493,1168.72749,2.42813,5.04820,104.09179,-469.71453,-33.85214,0.02119,4.65147,0.43074,0.00000,0.01771,17.54809,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.45000,0.30000
2cnk_casp3_C46022163_decoy1,71.13588,1299.27443,1.36509,24.98293,59.53423,-535.52373,-18.88370,0.01422,2.31542,0.38712,0.00000,0.30508,22.09307,8.00000,1.28000,0.12649,0.00000,0.00000,8.00000,1.00000,0.00000,1.55000,0.45000
2cnk_casp3_C46030855_decoy1,70.93673,1061.95745,1.05839,45.35501,34.00958,-423.94358,-2.81774,0.00000,0.15771,0.01219,0.00000,0.20840,9.45405,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.40000,0.55000
2cnk_casp3_C46031759_decoy1,67.15892,1373.04038,0.86234,37.74881,61.85477,-513.27958,-5.09674,0.13917,0.49276,0.13917,0.00000,0.08904,15.49742,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.70000,0.60000
2cnk_casp3_C46047050_decoy1,53.56038,1033.37505,1.09582,7.30816,24.53979,-362.16494,-5.37393,0.00000,0.99689,0.48696,0.00000,0.15927,16.27184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.75000,0.45000
2cnk_casp3_C46047415_decoy1,58.43886,990.76465,0.95569,15.46239,35.24223,-393.15802,-8.03840,0.01940,0.94363,0.01940,0.00000,0.12387,12.47278,3.00000,0.18000,0.07746,0.00000,0.00000,3.00000,1.00000,0.00000,1.10000,0.35000
2cnk_casp3_C46057550_decoy1,81.17411,1267.94831,4.63217,34.49886,65.34857,-549.49195,-18.51053,0.09185,2.98628,0.09185,0.00000,0.17330,18.42318,3.00000,0.18000,0.07746,0.00000,0.00000,4.00000,1.00000,0.00000,1.45000,0.80000
2cnk_casp3_C46101936_decoy1,75.90029,1142.18552,1.21920,45.49434,41.53755,-485.82656,-10.74172,0.00187,1.36916,0.15872,0.00000,0.20075,19.91360,5.00000,0.50000,0.10000,0.00000,0.00000,6.00000,1.00000,0.00000,1.35000,0.50000
2cnk_casp3_C46120162_decoy1,47.30713,843.20254,0.43585,20.45197,39.20402,-347.93831,-1.72918,0.00000,0.00000,0.00000,0.00000,0.14914,9.66127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,1.00000,0.45000
2cnk_casp3_C46130438_decoy1,74.54054,1147.60434,1.42570,32.75393,53.45667,-481.64611,-12.78883,0.08395,1.38413,0.08395,0.00000,0.12578,14.80228,5.00000,0.50000,0.10000,0.00000,0.00000,4.00000,1.00000,0.00000,1.40000,0.65000
2cnk_casp3_C46133590_decoy1,84.34624,1417.60520,1.71244,13.36464,67.13094,-596.13019,-20.82504,0.11437,2.91216,0.11437,0.00000,0.06052,21.76371,6.00000,0.72000,0.10954,0.00000,0.00000,6.00000,1.00000,0.00000,1.60000,0.60000
2cnk_casp3_C46158141_decoy1,72.16121,1177.58374,1.35997,35.67341,82.25121,-514.78520,-13.84420,0.05403,1.42603,0.05403,0.00000,0.13425,14.13876,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C46158392_decoy1,54.44452,1025.00389,0.67306,36.04635,29.34587,-376.66347,-9.17965,0.00000,1.04745,0.00000,0.00000,0.13497,8.09369,5.00000,0.50000,0.10000,0.00000,0.00000,8.00000,1.00000,0.00000,1.30000,0.40000
2cnk_casp3_C46183181_decoy1,53.20849,900.70780,0.49096,35.61195,29.21056,-338.37048,-2.43935,0.00000,0.08272,0.00000,0.00000,0.13574,5.90382,4.00000,0.32000,0.08944,0.00000,0.00000,6.00000,1.00000,0.00000,1.20000,0.40000
